,0,1,Label
3538,12.021425,-3.5366309,9
3539,-7.1247416,6.2605433,5
3540,0.15377936,15.400151,1
3541,12.311956,-4.0357223,9
3542,0.9722427,15.737827,1
3543,15.444156,8.543905,3
3544,11.902174,-3.4247184,9
3545,12.859939,9.070598,8
3546,-7.0664706,4.9926987,6
3547,-3.156028,1.3018306,0
3548,12.61924,-4.145527,9
3549,-3.4532232,1.2702377,0
3550,13.475571,8.969188,8
3551,-6.616036,5.223006,6
3552,14.896439,11.325553,7
3553,1.4720892,14.235936,1
3554,-8.587281,5.9132123,5
3555,14.693241,11.785718,7
3556,2.841259,14.240136,1
3557,11.528439,-3.2296844,9
3558,15.116095,8.536664,3
3559,12.319026,9.797645,8
3560,-2.6748254,1.7505418,0
3561,3.0174565,15.798347,2
3562,4.9137874,16.298492,2
3563,4.857652,15.930233,2
3564,-8.192572,4.900768,6
3565,-4.332602,1.664979,0
3566,12.504347,11.052705,8
3567,14.855004,11.920662,7
3568,8.240485,14.650686,4
3569,8.306149,15.668202,4
3570,-4.1926155,1.3091851,0
3571,-7.255318,4.6243677,6
3572,12.540008,10.1847105,8
3573,-8.582757,5.3887477,5
3574,-5.591757,0.74352723,0
3575,9.185114,14.586431,4
3576,-7.9902544,5.970523,5
3577,-7.264058,5.9406366,5
3578,-3.4106047,1.210547,0
3579,-7.5251164,5.8285894,5
3580,13.01266,10.478215,8
3581,-7.8270717,4.937932,6
3582,13.992089,8.669258,3
3583,12.135952,10.181797,8
3584,-7.6683764,4.502444,6
3585,2.0486455,14.172546,1
3586,-2.9210777,2.5673597,0
3587,0.5989229,15.921208,1
3588,-7.974878,4.9372897,6
3589,7.6118264,15.178309,4
3590,-7.396391,6.3695903,5
3591,2.510223,14.170392,1
3592,-8.181215,5.1463513,6
3593,14.802404,11.909805,7
3594,8.71218,15.4173,4
3595,11.944309,10.3531685,8
3596,12.196331,10.429838,8
3597,14.500882,9.128415,3
3598,-7.360521,5.2391205,6
3599,-6.963177,6.432423,5
3600,4.203688,15.814817,2
3601,-4.0099545,1.6540422,0
3602,3.8281257,16.756237,2
3603,-5.6742554,0.5596704,0
3604,4.167611,15.683546,2
3605,-7.9128976,6.1731033,5
3606,11.475429,-4.826576,9
3607,12.864168,9.506789,8
3608,11.941086,-2.8802319,9
3609,-4.247149,1.6130141,0
3610,15.411897,8.526215,3
3611,16.009695,8.668548,3
3612,11.913976,10.04022,8
3613,15.940044,8.7192955,3
3614,0.88143975,14.632283,1
3615,11.578438,-3.9477668,9
3616,14.7543745,11.839545,7
3617,15.05145,11.77286,7
3618,-7.956191,6.4805107,5
3619,9.34767,15.905974,4
3620,12.536648,-3.9665802,9
3621,0.42333072,15.586962,1
3622,14.756525,9.301049,3
3623,12.177416,10.694598,8
3624,-4.341661,1.1865597,0
3625,-7.564876,4.5040216,6
3626,13.848039,11.162618,7
3627,-5.4555964,0.92327267,0
3628,-8.13479,4.1001506,6
3629,-4.1593013,1.8718996,0
3630,12.505563,9.563783,8
3631,8.668195,15.427773,4
3632,-8.660674,6.121864,5
3633,-2.8962622,1.534018,0
3634,-3.159002,1.8060552,0
3635,8.669898,15.149919,4
3636,-7.45112,6.5002775,5
3637,-8.32214,5.7844477,5
3638,-7.400243,5.9121933,5
3639,3.3270178,16.574377,2
3640,15.151666,8.784273,3
3641,-7.611135,5.091128,6
3642,3.7795668,16.75551,2
3643,-7.429798,5.5201583,6
3644,15.104952,11.060335,7
3645,-6.9293675,6.1650167,5
3646,7.3844886,15.283458,4
3647,-7.19718,6.2031264,5
3648,-7.243065,5.3290124,6
3649,-7.9518995,4.7641068,6
3650,15.385395,8.554232,3
3651,1.9044718,15.418924,1
3652,2.4683805,14.167617,1
3653,11.495555,-3.5797968,9
3654,8.310735,15.498136,4
3655,-3.9050534,1.8580716,0
3656,9.184054,14.592586,4
3657,-7.515693,4.353933,6
3658,-4.0325904,2.6297512,0
3659,1.9773568,15.38737,1
3660,-8.697555,6.0829234,5
3661,-3.3321369,2.1073656,0
3662,12.02102,-4.2695594,9
3663,14.308567,8.439018,3
3664,9.172923,15.060155,4
3665,16.619661,8.913615,3
3666,12.16513,10.187817,8
3667,3.8041027,16.745207,2
3668,8.756802,15.471779,4
3669,12.7884655,10.617253,8
3670,14.279859,9.484187,3
3671,11.419334,-3.3036125,9
3672,0.25770843,15.607958,1
3673,14.112842,11.771357,7
3674,13.22551,8.41457,8
3675,11.304802,-4.308579,9
3676,14.689358,7.751415,3
3677,14.626696,11.099599,7
3678,-2.9132957,2.5657556,0
3679,12.07186,10.5758505,8
3680,12.261057,-3.327661,9
3681,8.272349,14.60891,4
3682,0.4195749,15.575074,1
3683,0.30456337,15.696355,1
3684,-6.501893,4.899354,6
3685,-8.677708,5.1868024,5
3686,-7.3530974,6.3952007,5
3687,0.31863508,14.920072,1
3688,8.747008,15.048247,4
3689,9.01136,15.423123,4
3690,-7.521996,6.3181753,5
3691,14.055628,11.4151125,7
3692,-7.445195,5.656548,5
3693,14.883259,11.827388,7
3694,8.6717005,15.298366,4
3695,-7.0613723,5.360056,6
3696,14.219732,10.874414,7
3697,11.983148,-4.583788,9
3698,15.098825,8.49109,3
3699,0.77182627,15.816309,1
3700,14.213333,11.886351,7
3701,14.457301,11.444604,7
3702,-7.275199,5.778267,5
3703,14.839818,9.863172,3
3704,0.6011847,15.516764,1
3705,2.8002481,14.206929,1
3706,-3.2036161,2.1903698,0
3707,12.913792,8.737936,8
3708,-3.90769,1.2042983,0
3709,4.9255114,16.307442,2
3710,14.518585,9.61235,3
3711,0.5781779,14.548837,1
3712,0.61238694,14.519334,1
3713,-5.101554,0.4681519,0
3714,15.086132,9.31818,3
3715,8.736414,15.476295,4
3716,9.091226,14.797671,4
3717,-3.360013,1.343968,0
3718,1.9385316,14.123503,1
3719,8.619599,15.625303,4
3720,16.274462,8.986719,3
3721,13.519976,8.937991,8
3722,14.582421,11.870687,7
3723,2.9509444,14.276825,1
3724,-3.1308372,1.9180636,0
3725,-7.4925294,6.265227,5
3726,11.978951,-3.1242344,9
3727,12.010574,-4.2028594,9
3728,-7.6240244,5.23288,6
3729,8.261736,14.752601,4
3730,1.9241736,14.4075775,1
3731,8.848675,15.446483,4
3732,1.9657505,15.412398,1
3733,15.658724,9.031603,3
3734,-3.2686064,1.3399774,0
3735,-7.438252,4.721553,6
3736,2.99237,15.8093195,2
3737,-8.201517,4.829632,6
3738,-7.0256243,5.380715,6
3739,12.688174,-3.4971583,9
3740,1.6457751,14.26879,1
3741,16.006058,8.869297,3
3742,0.46571115,15.712411,1
3743,12.94704,9.814586,8
3744,0.48476744,15.798744,1
3745,0.58417624,15.882088,1
3746,-7.2645745,6.5002303,5
3747,-2.6818545,1.6250588,0
3748,14.679285,9.108527,3
3749,-8.655074,5.2773957,5
3750,-2.8533933,1.6491232,0
3751,-3.275445,1.8435645,0
3752,13.344767,9.089613,8
3753,14.426913,11.5308485,7
3754,-8.536088,5.952985,5
3755,14.642801,9.136667,3
3756,11.772275,-3.7556794,9
3757,15.321126,8.57464,3
3758,13.872188,8.505732,3
3759,-3.4374056,2.0800982,0
3760,-7.8961964,4.6175528,6
3761,0.38105822,14.754805,1
3762,14.777056,11.160751,7
3763,1.9964784,14.172449,1
3764,0.5564507,14.576357,1
3765,2.3262842,14.935714,1
3766,4.9505725,15.860242,2
3767,8.687595,15.41324,4
3768,-7.5921116,6.008485,5
3769,-6.974736,5.5518875,6
3770,12.888532,10.22023,8
3771,12.2252445,10.852421,8
3772,-6.5878353,4.8379765,6
3773,15.221738,8.470155,3
3774,-6.9491653,5.762833,6
3775,2.1057203,14.160438,1
3776,12.087854,10.659442,8
3777,3.2611253,16.357927,2
3778,12.74422,9.406076,8
3779,-7.1676397,4.9838343,6
3780,14.699994,7.5274,3
3781,13.379545,10.692499,7
3782,15.176519,8.488532,3
3783,-8.761096,5.4626083,5
3784,-8.653332,5.784867,5
3785,-3.9007673,1.2643262,0
3786,12.383323,9.607759,8
3787,8.884585,15.485357,4
3788,8.362385,15.681715,4
3789,11.559994,-4.629051,9
3790,12.534969,-3.3476565,9
3791,-8.6037245,5.986908,5
3792,-7.179304,6.5573335,5
3793,14.276927,11.025525,7
3794,14.83163,8.679769,3
3795,8.272928,15.833712,4
3796,7.7582474,15.643152,4
3797,1.2960122,15.567687,1
3798,15.129734,9.637321,3
3799,-3.869244,1.5915732,0
3800,7.8498316,15.157428,4
3801,8.1163225,15.585541,4
3802,11.818941,-4.0467057,9
3803,14.500316,10.4331665,7
3804,12.308981,-4.3107896,9
3805,-3.713938,1.7998712,0
3806,-3.2275038,2.5915253,0
3807,15.8689,8.694636,3
3808,13.95503,11.250305,7
3809,-5.6344414,0.5727297,0
3810,-7.424846,5.394772,6
3811,15.10101,9.745186,3
3812,-2.734722,2.0337284,0
3813,11.673436,-3.5819423,9
3814,-7.445449,4.685479,6
3815,7.4641547,15.378111,4
3816,15.002492,10.501087,3
3817,12.262979,9.718242,8
3818,8.479025,14.873509,4
3819,13.292241,10.159005,8
3820,14.767725,9.190465,3
3821,-2.943632,1.9660864,0
3822,14.186896,11.354429,7
3823,13.2793455,8.463908,8
3824,4.123774,16.358543,2
3825,-7.669597,5.4029665,6
3826,12.432157,-3.2826097,9
3827,16.286533,9.116737,3
3828,7.4374533,15.42964,4
3829,0.76188725,15.764152,1
3830,-2.9314792,1.5067991,0
3831,1.9584671,14.3910055,1
3832,7.7742243,15.299203,4
3833,-3.595271,2.2462232,0
3834,12.191239,-3.2953737,9
3835,12.817366,10.55298,8
3836,14.409297,11.449972,7
3837,16.305155,9.000086,3
3838,0.32838294,15.024178,1
3839,-7.0234613,6.3960824,5
3840,-7.911261,5.971887,5
3841,8.079277,15.0011015,4
3842,-7.359433,5.811202,5
3843,-4.0959435,1.2352059,0
3844,-6.9860086,5.480536,6
3845,-7.776629,6.221217,5
3846,-5.63531,0.24516323,0
3847,0.7960416,15.838788,1
3848,-3.8161073,1.8006836,0
3849,11.905822,10.461472,8
3850,13.024296,9.239256,8
3851,9.335366,15.86644,4
3852,11.348628,-3.872917,9
3853,-5.3622174,0.39770618,0
3854,-7.5588784,6.3816657,5
3855,0.26720047,15.503662,1
3856,14.183753,11.0813465,7
3857,12.486278,-3.5072725,9
3858,-7.0092545,5.4471083,6
3859,14.845196,8.681317,3
3860,-7.3506074,6.4187255,5
3861,-8.175802,4.980765,6
3862,-8.736508,6.2791905,5
3863,14.7169895,7.8272457,3
3864,12.718442,10.58741,8
3865,2.228698,14.187867,1
3866,-7.477329,5.479728,6
3867,13.228702,8.841148,8
3868,0.709584,15.765993,1
3869,-8.093217,4.659974,6
3870,12.382275,-3.246606,9
3871,15.1223345,8.772348,3
3872,12.569787,-3.7428608,9
3873,-7.7695975,4.7538757,6
3874,-3.2901802,1.0650445,0
3875,-7.0820007,5.084781,6
3876,14.510476,11.694177,7
3877,14.542377,11.652251,7
3878,2.303918,14.989219,1
3879,4.120987,15.476399,2
3880,1.3263221,15.458479,1
3881,11.885729,-3.394437,9
3882,8.688859,15.075091,4
3883,-3.7978728,1.3602635,0
3884,-7.7467628,5.0103436,6
3885,12.91761,9.520173,8
3886,11.423936,-3.8887105,9
3887,15.416617,8.585705,3
3888,-7.593752,5.384328,6
3889,7.7951565,15.428102,4
3890,9.171918,15.047663,4
3891,-2.8395252,2.1717906,0
3892,8.889339,15.442795,4
3893,15.456313,8.601603,3
3894,2.4698312,14.180187,1
3895,-2.598687,2.2996778,0
3896,8.022493,15.549437,4
3897,14.426019,11.461431,7
3898,2.2707515,14.9997225,1
3899,2.3209984,14.969968,1
3900,13.037079,8.566036,8
3901,-2.8790288,1.916598,0
3902,-7.3537226,6.4310455,5
3903,12.277158,9.833411,8
3904,0.9600978,16.187317,1
3905,0.5168231,15.673614,1
3906,-8.159729,4.9714236,6
3907,-8.382924,5.27462,5
3908,0.5790116,14.542839,1
3909,16.136974,8.921293,3
3910,-7.0562572,6.405792,5
3911,-7.5382676,6.3732805,5
3912,-4.5256133,1.4188042,0
3913,14.990379,8.842399,3
3914,-5.3161,0.42614985,0
3915,-4.3066726,1.6266495,0
3916,12.560568,9.454716,8
3917,4.118276,15.460912,2
3918,-7.4394774,5.38459,6
3919,-8.0961275,4.781901,6
3920,-7.873774,4.1266913,6
3921,-4.0177016,1.8486776,0
3922,12.230323,-3.976913,9
3923,-3.5463068,1.1747144,0
3924,15.018002,11.726115,7
3925,14.463899,11.991944,7
3926,-8.208108,4.8483505,6
3927,4.5697618,16.52399,2
3928,14.774173,11.055696,7
3929,12.59737,10.014923,8
3930,11.512718,-4.7423697,9
3931,-4.4176726,1.4544727,0
3932,-8.190756,5.7216554,5
3933,-8.120439,5.6397576,5
3934,14.123948,10.764451,7
3935,14.844975,9.72994,3
3936,-3.7533023,1.7049092,0
3937,12.014665,9.920451,8
3938,11.884689,-3.223111,9
3939,8.445719,14.932921,4
3940,14.79291,11.074175,7
3941,-8.081206,4.28015,6
3942,4.112609,15.6230755,2
3943,-8.327729,5.8722777,5
3944,-6.6628447,5.262658,6
3945,15.886835,9.479381,3
3946,12.342161,-3.9146886,9
3947,13.927424,11.420172,7
3948,14.351693,9.932883,3
3949,11.49327,-4.85969,9
3950,13.813625,11.384252,7
3951,-3.4749472,2.191802,0
3952,-3.007158,1.773523,0
3953,12.535468,9.370283,8
3954,0.8571866,16.183805,1
3955,-7.656354,5.374478,6
3956,9.096939,14.887043,4
3957,-7.1244435,5.0653257,6
3958,11.995208,-4.4857764,9
3959,-5.8849697,0.31340146,0
3960,7.9887075,15.082728,4
3961,16.052814,9.122284,3
3962,-2.7148895,1.6717172,0
3963,-3.2502515,1.4678262,0
3964,14.936706,9.904656,3
3965,9.162984,15.4101715,4
3966,-3.9675117,1.779813,0
3967,-3.4113147,1.277241,0
3968,-8.208721,4.935081,6
3969,15.936162,8.677893,3
3970,0.72307074,15.87897,1
3971,14.912835,11.316914,7
3972,11.352681,-4.126873,9
3973,16.399355,8.934883,3
3974,13.982896,8.659984,3
3975,15.261073,8.789803,3
3976,-3.311452,1.7059271,0
3977,8.266211,16.097137,4
3978,14.654982,11.702149,7
3979,4.1598163,15.739333,2
3980,-3.7061088,2.454249,0
3981,13.757734,10.444234,7
3982,-7.6271906,5.869813,5
3983,-8.269136,5.2913013,5
3984,-7.6161227,4.410352,6
3985,-7.508583,5.1757317,6
3986,12.884412,8.925145,8
3987,12.113151,-4.1692758,9
3988,-8.641234,5.896932,5
3989,12.081371,10.071204,8
3990,11.831779,-4.4368477,9
3991,-7.0958467,6.4012165,5
3992,-7.206899,4.7193494,6
3993,-7.8210297,5.7701383,5
3994,-7.559363,6.024903,5
3995,3.8684843,16.705427,2
3996,-8.2037325,5.6160808,5
3997,2.1243846,14.259054,1
3998,-8.461367,6.4774375,5
3999,15.20161,9.600558,3
4000,0.98894596,14.3937645,1
4001,0.7297674,16.075827,1
4002,16.458157,8.982421,3
4003,11.975782,-2.8887694,9
4004,14.006049,8.622234,3
4005,0.35836712,15.714997,1
4006,-2.7705579,1.7741628,0
4007,-7.615124,5.0739913,6
4008,7.966107,16.042332,4
4009,14.504646,9.923301,3
4010,9.180873,14.597058,4
4011,8.009904,15.645045,4
4012,0.6312285,15.735935,1
4013,-3.8762484,1.7973281,0
4014,-8.176627,5.6431775,5
4015,-8.516341,4.963266,6
4016,2.7169657,14.184334,1
4017,14.20264,11.066808,7
4018,11.507578,-4.0097985,9
4019,14.858514,11.468106,7
4020,1.2692467,15.577477,1
4021,11.882866,-4.6457577,9
4022,-7.3399706,4.6608567,6
4023,-7.186286,6.5544314,5
4024,0.33277372,14.89359,1
4025,13.946983,11.473997,7
4026,-4.4776525,1.3481208,0
4027,12.528024,-4.0420446,9
4028,-3.5956933,1.1663278,0
4029,-3.9515014,2.0851643,0
4030,-8.537185,5.3463616,5
4031,-8.263228,5.404875,5
4032,14.4933195,11.823998,7
4033,-2.8177118,1.7737747,0
4034,14.439474,10.894367,7
4035,-3.6050558,2.2332253,0
4036,0.7825229,15.857531,1
4037,-6.944781,5.472747,6
4038,-7.699228,6.141985,5
4039,14.639229,11.728876,7
4040,-4.0140824,1.133598,0
4041,3.2517862,16.36156,2
4042,8.496483,15.7669325,4
4043,14.712621,9.567126,3
4044,12.752186,8.657058,8
4045,-3.7487729,2.4609284,0
4046,-7.8717656,5.423611,5
4047,2.7624583,14.562858,1
4048,-2.9877691,2.1063511,0
4049,-8.109669,3.878601,6
4050,0.75075513,14.515235,1
4051,-3.568094,2.367489,0
4052,12.745403,8.671026,8
4053,-2.8391893,2.05487,0
4054,15.7219,8.598518,3
4055,14.510994,10.38012,7
4056,-3.128548,1.4698291,0
4057,2.7460284,14.608124,1
4058,13.121032,8.463755,8
4059,-4.334802,1.6143854,0
4060,-4.2130938,1.7018609,0
4061,14.573121,9.605774,3
4062,2.1835976,15.083608,1
4063,8.765443,15.537546,4
4064,-7.5043173,4.7781563,6
4065,14.305993,11.513447,7
4066,-4.0580673,1.093566,0
4067,14.097274,11.320116,7
4068,-7.544187,4.588487,6
4069,9.23765,15.817043,4
4070,-8.045636,5.405774,5
4071,9.201911,15.589403,4
4072,-4.720613,1.9187205,0
4073,-3.4143906,2.7217908,0
4074,14.892056,8.89072,3
4075,12.053579,-3.412642,9
4076,12.260251,10.73662,8
4077,-7.407446,5.25942,6
4078,8.044796,14.905,4
4079,13.113016,10.281864,8
4080,12.439279,-3.9165223,9
4081,11.214209,-4.443468,9
4082,14.682945,11.534747,7
4083,9.064332,15.10332,4
4084,12.991276,8.545583,8
4085,14.4422865,11.24708,7
4086,16.256859,8.767804,3
4087,13.077361,9.630165,8
4088,0.59132,15.814435,1
4089,-3.4875267,2.6623073,0
4090,0.5058317,15.670234,1
4091,8.5177965,15.556948,4
4092,-6.991896,6.432426,5
4093,-8.50975,5.964596,5
4094,-6.681581,5.137247,6
4095,-5.401087,0.94875175,0
4096,-3.055609,1.6085503,0
4097,7.9679523,15.096707,4
4098,-8.140031,4.769767,6
4099,8.027387,15.344305,4
4100,3.8311782,16.732,2
4101,-8.521818,6.3693933,5
4102,11.729276,-3.7124994,9
4103,11.549856,-3.9328964,9
4104,14.449217,11.685875,7
4105,0.21766262,15.690988,1
4106,12.883404,9.118423,8
4107,-8.670408,5.324132,5
4108,-8.148156,5.531864,5
4109,12.406742,-3.5678785,9
4110,-6.9011035,5.2552614,6
4111,-8.60277,5.3564806,5
4112,0.35588723,14.8682165,1
4113,9.10948,15.129712,4
4114,11.697756,-3.830117,9
4115,-4.2687626,1.5030135,0
4116,1.2567722,15.558518,1
4117,-5.393074,0.55851203,0
4118,14.827021,7.967043,3
4119,-8.142558,4.594822,6
4120,-7.49622,5.1896367,6
4121,13.568734,8.787308,8
4122,-6.731264,4.689269,6
4123,12.925863,9.646076,8
4124,1.9566216,15.384928,1
4125,-2.8462772,1.3711854,0
4126,16.38059,9.214459,3
4127,14.735947,9.91604,3
4128,12.426615,9.884264,8
4129,15.143358,8.497213,3
4130,-8.196458,4.917861,6
4131,12.520375,10.164843,8
4132,-6.604448,5.3578534,6
4133,13.044974,9.50525,8
4134,15.028313,9.9182415,3
4135,7.4728975,15.136594,4
4136,13.258585,8.406524,8
4137,-8.509372,5.3908353,5
4138,12.903868,9.926133,8
4139,-7.700077,6.327565,5
4140,11.33955,-4.0260124,9
4141,14.240975,9.458406,3
4142,-7.2466397,4.7579017,6
4143,-3.6818247,1.4732585,0
4144,-3.5105946,2.6313457,0
4145,14.442249,11.398036,7
4146,8.131981,15.613588,4
4147,-8.705336,6.219958,5
4148,12.420876,10.116333,8
4149,12.229351,9.888053,8
4150,5.023345,15.864382,2
4151,-8.358882,6.0518126,5
4152,1.8238157,14.225487,1
4153,14.965624,9.136606,3
4154,9.243901,15.56345,4
4155,8.096673,15.222874,4
4156,8.610471,14.843701,4
4157,-7.618427,5.0177054,6
4158,-8.814115,5.528891,5
4159,11.649729,-3.8214166,9
4160,12.937823,9.224746,8
4161,15.461911,8.523691,3
4162,9.198743,14.569682,4
4163,4.842777,15.917381,2
4164,0.13971092,15.399127,1
4165,-7.311823,6.0725274,5
4166,13.096624,10.200181,8
4167,-2.890149,2.5795274,0
4168,14.948066,11.772855,7
4169,-3.1833942,2.3299506,0
4170,15.9993305,9.447218,3
4171,9.342103,15.880841,4
4172,11.730998,-2.9774504,9
4173,-5.771196,0.35625473,0
4174,-3.9256713,2.0482562,0
4175,13.63455,9.150586,8
4176,4.8640914,15.94177,2
4177,3.0311854,15.797882,2
4178,16.099705,8.887731,3
4179,7.9996185,14.779407,4
4180,11.399932,-3.813633,9
4181,11.336645,-3.9836483,9
4182,-5.5248404,0.7579496,0
4183,-7.7560754,4.3472834,6
4184,12.531299,10.088603,8
4185,14.4700775,10.48329,7
4186,-8.224362,5.7553406,5
4187,11.726021,-3.0101886,9
4188,14.31639,10.8124275,7
4189,0.67018104,14.592999,1
4190,11.999305,-3.2878203,9
4191,11.552984,-3.7624521,9
4192,-4.210505,1.4232218,0
4193,8.026278,15.259775,4
4194,12.120605,10.475538,8
4195,12.031561,10.742029,8
4196,14.761389,7.55253,3
4197,-5.4203115,0.27282327,0
4198,-8.672935,6.2667584,5
4199,0.9622325,14.449894,1
4200,7.9935,15.195906,4
4201,-7.1652327,6.1887765,5
4202,-7.2687907,4.586478,6
4203,12.379975,-4.022932,9
4204,2.3500257,14.921357,1
4205,8.33012,15.751658,4
4206,14.712262,7.6918936,3
4207,13.194329,8.648285,8
4208,14.964723,11.891078,7
4209,-8.269658,5.114846,6
4210,-5.287936,0.4086617,0
4211,-5.885034,0.3372165,0
4212,13.063993,10.437894,8
4213,11.948595,-3.2271075,9
4214,2.9809372,15.810081,2
4215,14.851424,9.84306,3
4216,15.391664,9.653864,3
4217,-7.203161,4.6759973,6
4218,-7.5948424,4.875354,6
4219,8.089877,14.760141,4
4220,3.8020778,16.756802,2
4221,-5.5872455,0.53489673,0
4222,-8.246149,4.7582006,6
4223,-8.17749,4.141503,6
4224,14.610646,9.983932,3
4225,11.992765,-3.9759448,9
4226,-3.50975,1.7493277,0
4227,13.142759,8.736734,8
4228,8.644768,15.711354,4
4229,4.7995505,15.826296,2
4230,-8.154331,5.2566643,5
4231,12.41152,10.122822,8
4232,14.387617,11.532003,7
4233,2.6702492,14.2940235,1
4234,15.422725,9.429163,3
4235,-3.159943,1.1955446,0
4236,-8.452406,6.438556,5
4237,-8.64379,5.8967633,5
4238,4.9039383,16.040298,2
4239,14.406122,11.384963,7
4240,-3.5544128,1.972058,0
4241,0.53729254,15.857104,1
4242,14.631141,7.610991,3
4243,14.152932,11.11373,7
4244,-8.425416,6.455531,5
4245,14.744917,9.921785,3
4246,12.499403,-3.8874016,9
4247,-3.2597446,1.5072417,0
4248,-7.8441153,5.9874153,5
4249,14.925854,10.982994,7
4250,11.379275,-4.117319,9
4251,11.175352,-3.9155023,9
4252,14.855301,10.33765,3
4253,12.669401,-3.855793,9
4254,-7.4508777,4.833848,6
4255,13.706077,11.006009,7
4256,15.722482,8.834122,3
4257,2.922478,14.266562,1
4258,8.642605,15.367616,4
4259,0.25511536,15.749305,1
4260,8.717276,15.961481,4
4261,-5.408754,0.4619527,0
4262,8.378274,15.517628,4
4263,1.6841671,14.241936,1
4264,14.449837,11.824721,7
4265,-7.3895793,6.3832426,5
4266,14.661128,9.101208,3
4267,0.35819703,15.82141,1
4268,14.272365,10.81855,7
4269,-7.183518,4.9824486,6
4270,-7.0623565,4.7534432,6
4271,-2.7165196,1.6333323,0
4272,14.095279,10.538953,7
4273,-7.6347947,6.0318494,5
4274,2.0593312,14.254748,1
4275,8.865386,15.894939,4
4276,11.583211,-2.99181,9
4277,0.953757,14.457353,1
4278,-2.9661827,1.8639787,0
4279,-3.1832218,2.344948,0
4280,7.843664,15.100708,4
4281,4.7934175,15.816914,2
4282,12.84759,9.091154,8
4283,4.029558,15.541231,2
4284,0.35336152,15.773714,1
4285,14.867594,11.731275,7
4286,13.217235,8.461004,8
4287,14.65599,7.686411,3
4288,7.5897613,15.718076,4
4289,2.1440573,15.173982,1
4290,14.96084,11.250427,7
4291,0.96473956,16.271284,1
4292,-7.1506867,5.013443,6
4293,11.803088,-4.4378715,9
4294,-7.387533,6.442648,5
4295,-3.899784,1.3194762,0
4296,13.065105,8.623124,8
4297,12.40534,10.213206,8
4298,12.882884,8.589515,8
4299,-4.023414,1.4633193,0
4300,11.761013,-2.941139,9
4301,-3.4044955,2.6580782,0
4302,-3.2602797,1.8062578,0
4303,-5.657733,0.27435738,0
4304,-8.528612,5.3223505,5
4305,12.01677,10.626762,8
4306,-4.013769,2.1904526,0
4307,3.80508,16.755795,2
4308,12.863495,10.396201,8
4309,13.748612,11.168395,7
4310,-3.3020947,1.097645,0
4311,14.147084,10.579706,7
4312,11.999565,-4.210742,9
4313,-7.784471,3.9668257,6
4314,7.762301,15.84489,4
4315,-5.3076787,0.24765985,0
4316,-8.71853,6.226456,5
4317,1.4066788,14.361837,1
4318,-2.6223078,1.6590669,0
4319,-5.5250583,0.8432472,0
4320,9.33998,15.893541,4
4321,8.543785,15.478278,4
4322,-7.006476,4.6134067,6
4323,12.153681,-4.2453504,9
4324,11.457505,-4.8935256,9
4325,12.030839,10.681778,8
4326,15.692831,8.814338,3
4327,14.883189,9.343401,3
4328,12.959514,9.309881,8
4329,8.540487,14.974417,4
4330,7.5969543,15.476373,4
4331,-3.460661,1.1827613,0
4332,14.706718,10.9428215,7
4333,0.60900587,15.719627,1
4334,12.544658,9.58786,8
4335,12.086819,10.603891,8
4336,-7.877894,4.7523737,6
4337,12.921463,10.666581,8
4338,12.123587,-3.7923017,9
4339,16.25442,9.249309,3
4340,8.6981535,15.244425,4
4341,11.832883,-3.4007983,9
4342,14.107201,11.284433,7
4343,12.73978,8.7665825,8
4344,4.0726666,15.609519,2
4345,14.540681,11.902653,7
4346,-8.060952,4.1003547,6
4347,14.856813,11.803782,7
4348,-7.8176684,4.8817883,6
4349,14.688106,7.700681,3
4350,-7.1132216,6.471515,5
4351,15.592222,8.663669,3
4352,-8.068971,5.0028076,6
4353,15.978431,8.696292,3
4354,14.712107,8.654242,3
4355,-7.1904936,5.10056,6
4356,-7.524706,5.343096,6
4357,12.226943,10.968063,8
4358,8.837951,15.844124,4
4359,-7.4428096,4.508141,6
4360,11.694939,-4.5588884,9
4361,-7.552521,4.476407,6
4362,0.34181437,14.874506,1
4363,11.590137,-4.7677264,9
4364,-3.85794,1.8007767,0
4365,12.509191,-4.26804,9
4366,15.571436,9.621336,3
4367,14.9177475,8.911107,3
4368,0.6519967,15.84212,1
4369,11.8510895,-4.0118117,9
4370,7.8340898,16.009914,4
4371,12.088943,-3.256416,9
4372,0.2568346,15.382966,1
4373,-7.192927,4.5550294,6
4374,15.000031,11.074994,7
4375,8.798957,15.562419,4
4376,-2.7665815,2.5293317,0
4377,13.805645,11.078912,7
4378,14.007215,11.492678,7
4379,11.625873,-4.7260804,9
4380,0.5690328,14.5368185,1
4381,-6.620872,4.791361,6
4382,-7.312037,5.303097,6
4383,14.8305645,9.753751,3
4384,-4.7450504,1.9333644,0
4385,-2.7057362,2.4567661,0
4386,12.3536825,9.655333,8
4387,14.686609,7.5430613,3
4388,14.890903,11.625182,7
4389,0.21006323,15.568819,1
4390,-7.642419,4.892268,6
4391,14.310255,11.591923,7
4392,-3.7349503,2.486823,0
4393,11.190004,-4.3657346,9
4394,16.495623,8.999734,3
4395,7.9926534,15.085082,4
4396,-7.5902286,5.1821127,6
4397,11.585826,-2.991015,9
4398,14.9776945,11.1172905,7
4399,11.738575,-3.9058955,9
4400,15.832721,9.10227,3
4401,2.4705966,14.188528,1
4402,4.159745,16.683458,2
4403,2.7158089,14.344755,1
4404,11.591894,-3.9063287,9
4405,11.992687,-3.8253605,9
