,0,1,Label
3422,-1.8352278,3.4815786,5
3423,3.3130872,-3.275577,8
3424,12.5253525,-3.3421433,4
3425,-2.421262,5.479835,7
3426,11.3206835,5.2266054,3
3427,3.9711864,-0.9475363,8
3428,-2.106954,5.836223,7
3429,10.663529,-2.5936115,2
3430,-1.6643311,3.0822756,5
3431,9.120149,2.6152296,0
3432,9.694721,14.211864,1
3433,8.553787,-1.9974905,2
3434,10.715399,-3.1505315,2
3435,-3.5026417,8.459178,7
3436,13.356392,2.0123947,6
3437,11.08644,12.152016,1
3438,-3.2631006,8.0573225,7
3439,10.821706,13.329262,1
3440,-4.724969,1.2998123,9
3441,-1.7153497,2.1391535,5
3442,-4.7740183,4.582012,9
3443,13.169919,-2.9672384,4
3444,13.40387,2.0882435,6
3445,10.952887,5.523093,3
3446,10.418457,-4.1002707,2
3447,-4.3247833,7.2573934,7
3448,11.584053,5.5517583,3
3449,10.767601,12.846692,1
3450,-2.0322294,5.932351,7
3451,-1.7671974,6.6906114,7
3452,-4.3659453,2.7473173,9
3453,11.157767,12.090132,1
3454,11.942546,2.955114,6
3455,-3.7868562,8.282391,7
3456,-1.7991569,6.250631,7
3457,8.214392,2.377763,0
3458,11.162689,13.559526,1
3459,9.818264,4.332588,3
3460,9.541175,2.88313,0
3461,12.737889,1.6541828,6
3462,2.6147785,-3.901503,8
3463,10.314515,5.1622796,3
3464,-2.9754615,1.9274517,5
3465,9.78443,13.787236,1
3466,12.438634,-3.3072643,4
3467,-4.109622,7.279829,7
3468,-4.590774,2.7667253,9
3469,-2.9634004,7.9407773,7
3470,3.9729857,-0.522804,8
3471,12.022451,-1.5382426,4
3472,-3.4535549,0.04332939,5
3473,9.915083,12.453912,1
3474,11.123786,5.5191035,3
3475,-4.773555,1.3280509,9
3476,12.758051,2.619848,6
3477,4.0480757,-0.9249152,8
3478,9.241885,13.702804,1
3479,-1.3596025,6.655548,7
3480,2.8237517,-4.775538,8
3481,3.3222058,-3.915591,8
3482,8.563673,1.6998273,0
3483,-2.2394571,6.1207814,7
3484,8.637593,3.5485299,0
3485,4.0742702,-0.6881407,8
3486,-2.2614412,6.068537,7
3487,3.3011825,-3.2277215,8
3488,11.284409,5.737743,3
3489,11.624971,4.0425806,6
3490,11.329587,5.7030773,3
3491,9.07885,2.8280628,0
3492,12.8129015,2.0481486,6
3493,-1.8044866,1.1819782,5
3494,10.152534,13.580051,1
3495,-4.3685355,5.3197274,9
3496,12.187896,4.1527047,6
3497,11.329497,-3.4775698,4
3498,10.654637,12.804969,1
3499,9.532436,-1.562296,2
3500,11.170394,5.1428165,3
3501,-4.1188073,7.525596,7
3502,-0.8642374,7.965161,7
3503,12.589862,-2.6144826,4
3504,9.282694,13.656166,1
3505,9.687942,2.4953644,0
3506,-3.8941896,1.3274564,5
3507,11.128379,-3.8576272,4
3508,-1.5858592,6.3933244,7
3509,13.111655,1.6381781,6
3510,12.387186,-2.7224073,4
3511,9.7134695,12.868566,1
3512,10.241245,-1.7609437,2
3513,-3.6619647,8.066188,7
3514,-4.931725,2.5948622,9
3515,3.1489093,-0.5695189,8
3516,11.864381,-2.8725872,4
3517,9.852789,14.043573,1
3518,9.484757,2.2741807,0
3519,-1.4634546,6.4520307,7
3520,9.917128,3.282398,0
3521,-1.9836406,1.4986671,5
3522,-1.2008383,7.0402164,7
3523,12.961225,-2.6670363,4
3524,14.063924,5.1576223,3
3525,7.595011,3.042218,0
3526,9.197566,2.777829,0
3527,11.687057,-4.4527535,4
3528,-3.8542743,7.280247,7
3529,12.482752,-3.7631977,4
3530,12.826527,-3.3879647,4
3531,-1.8620504,6.6799736,7
3532,-4.0743146,7.0580893,7
3533,-1.2808005,6.458178,7
3534,11.782697,-4.434329,4
3535,-3.7165253,7.5097694,7
3536,2.5207474,-4.2304616,8
3537,8.767808,3.4622715,0
3538,10.9947815,-4.199914,4
3539,4.0456576,-0.8461765,8
3540,10.886296,-1.9394788,2
3541,8.097108,3.2845001,0
3542,3.9606438,-1.9010153,8
3543,-3.7981052,1.0904372,5
3544,-4.7545867,1.3154746,9
3545,9.919295,5.2983522,3
3546,-3.096902,7.6801534,7
3547,-4.185533,3.2018058,9
3548,11.113827,5.650062,3
3549,13.133425,1.7468044,6
3550,8.362479,-1.6011233,2
3551,10.6880455,-1.5864573,2
3552,13.170996,-2.3142369,4
3553,10.096792,12.965246,1
3554,-4.3598332,3.4798174,9
3555,12.458401,1.414156,6
3556,9.905666,5.027214,3
3557,10.033734,-1.6703621,2
3558,-4.8754177,4.7650037,9
3559,9.558465,14.418589,1
3560,11.790744,-4.324477,4
3561,-4.530352,5.004006,9
3562,-1.7733684,6.739413,7
3563,11.449102,13.244471,1
3564,8.341039,2.163792,0
3565,11.461912,-2.2753952,4
3566,11.679525,-1.4829714,4
3567,12.834482,0.8890048,6
3568,11.681848,-1.4669203,4
3569,-2.9874198,1.4022295,5
3570,12.240274,-3.7444167,4
3571,-0.8176394,8.068064,7
3572,-4.76511,4.5222316,9
3573,-4.281612,3.8437862,9
3574,12.537304,2.344929,6
3575,11.627957,-1.7206599,4
3576,10.553035,-3.8133187,2
3577,3.2937887,-0.53954643,8
3578,9.931893,13.590234,1
3579,-1.3213636,1.9011478,5
3580,11.522533,-2.9274278,4
3581,-3.190559,7.8653374,7
3582,-1.7149345,3.253102,5
3583,10.736854,-4.1513033,4
3584,13.268421,2.2812898,6
3585,9.652006,-3.649513,2
3586,11.777137,-3.1224377,4
3587,-1.5564746,2.294868,5
3588,9.828689,-3.356402,2
3589,-4.616294,3.6556115,9
3590,9.611213,3.8144035,0
3591,9.569639,1.9391865,0
3592,12.654155,-3.4201202,4
3593,-1.8537065,6.2878494,7
3594,9.222812,13.851267,1
3595,14.194385,5.2013836,3
3596,11.718597,5.8071375,3
3597,4.982902,-1.0827279,8
3598,12.5328,1.7613401,6
3599,11.232875,13.332509,1
3600,-4.072975,7.572737,7
3601,11.450565,-4.118124,4
3602,3.8517964,-0.64871997,8
3603,13.373699,-2.9410744,4
3604,4.600558,-0.6477569,8
3605,-1.8694302,3.790668,5
3606,4.0807023,-0.9291099,8
3607,9.058468,3.7749162,0
3608,12.617207,-2.782501,4
3609,13.124593,-1.28196,4
3610,9.652239,-2.0630424,2
3611,12.207611,2.340917,6
3612,12.0521755,5.831381,3
3613,8.657127,3.5349355,0
3614,11.466146,-2.7494366,4
3615,12.283706,5.7139497,3
3616,7.5594306,3.2509148,0
3617,10.754544,-2.1142273,2
3618,9.086199,3.4356194,0
3619,11.884919,4.599858,3
3620,-3.3093088,0.7944761,5
3621,9.977555,4.631964,3
3622,-3.6939564,6.267731,7
3623,12.097263,-2.8472679,4
3624,-1.6136812,3.04134,5
3625,11.412462,-4.3741226,4
3626,8.018875,2.6220877,0
3627,13.34638,1.7623153,6
3628,2.9740136,-0.40722546,8
3629,9.945732,4.1586695,3
3630,9.13871,3.651707,0
3631,14.062508,5.1328273,3
3632,-4.738258,4.8068466,9
3633,10.507942,-2.5224562,2
3634,9.355401,2.6719222,0
3635,9.340706,-2.7907317,2
3636,3.6711879,-0.8362364,8
3637,-4.146138,2.7330096,9
3638,10.446206,4.782983,3
3639,13.397028,1.6451942,6
3640,-3.9823768,7.1667833,7
3641,8.017572,3.430509,0
3642,5.5258255,-1.1510509,8
3643,2.5784972,-4.2414036,8
3644,3.2027426,-0.9547959,8
3645,-1.7987751,1.2246077,5
3646,-4.6385,5.0348415,9
3647,10.4026,13.141325,1
3648,-4.2070885,7.7861857,7
3649,10.567974,-3.3100145,2
3650,8.773559,2.728278,0
3651,-3.015355,0.577511,5
3652,-4.836965,4.7415137,9
3653,-1.6087071,1.7926408,5
3654,11.586615,-1.1450369,4
3655,-2.467352,6.1700745,7
3656,11.471065,-3.7670984,4
3657,-3.789281,7.3191442,7
3658,13.303984,-2.8648918,4
3659,-4.173866,7.7202873,7
3660,9.704648,12.868585,1
3661,-2.3442106,5.3799562,7
3662,12.124344,3.2767255,6
3663,10.73902,-2.833143,2
3664,10.862483,-1.2220044,2
3665,8.73741,-1.9791685,2
3666,12.7071,-2.222158,4
3667,-1.1581695,6.7624,7
3668,3.465306,-0.65785545,8
3669,-4.1009555,7.8880816,7
3670,11.58892,4.996024,3
3671,11.112611,5.196243,3
3672,-4.029639,7.6121035,7
3673,-1.2359715,6.949298,7
3674,11.741167,3.8123183,6
3675,8.319254,3.3133726,0
3676,-1.7796117,1.1619109,5
3677,10.358343,5.373003,3
3678,-3.0898187,7.9721613,7
3679,-3.5451365,7.8390326,7
3680,9.8555,4.9807873,3
3681,-3.6906035,0.07378367,5
3682,-2.326611,5.550935,7
3683,9.879503,2.5314612,0
3684,-4.661677,4.048555,9
3685,10.973043,5.484675,3
3686,11.003777,-3.0880203,4
3687,9.022825,1.6028111,0
3688,5.6138773,-1.1845212,8
3689,10.566055,5.244129,3
3690,13.629786,-2.480006,4
3691,9.155525,-2.373719,2
3692,-3.1460345,0.60556775,5
3693,9.81586,3.1635733,0
3694,-3.4734993,7.943599,7
3695,12.1613035,5.3876143,3
3696,-2.5887294,2.0758655,5
3697,12.485696,-2.4827013,4
3698,9.159243,12.253864,1
3699,-1.8274571,3.4475875,5
3700,11.8068695,-3.5538614,4
3701,10.543258,-1.1679231,2
3702,12.914209,-2.2584126,4
3703,12.095789,-3.458195,4
3704,9.813189,4.811828,3
3705,10.998092,5.677415,3
3706,11.434919,-3.0536106,4
3707,-5.008149,4.375491,9
3708,-3.4305062,0.29327032,5
3709,12.087226,5.3687854,3
3710,11.978272,-3.0295084,4
3711,10.758972,-0.84956616,2
3712,-3.6695216,7.0976152,7
3713,-4.556801,0.87880814,9
3714,9.242656,-2.3770766,2
3715,2.6213884,-4.380316,8
3716,3.1992984,-3.4975832,8
3717,-3.169015,0.5277239,5
3718,12.634514,-2.5203974,4
3719,10.639385,-3.2073467,2
3720,10.4787035,5.3823504,3
3721,-4.7299757,4.733116,9
3722,11.557732,4.843316,3
3723,11.465113,-2.9778156,4
3724,-3.2153819,0.22880179,5
3725,13.211703,1.2211715,6
3726,11.684764,5.7623467,3
3727,10.333131,-3.6803951,2
3728,-1.4087659,6.7960753,7
3729,-4.3594723,3.1347148,9
3730,11.228588,5.3222466,3
3731,11.936367,5.0906773,3
3732,10.265025,12.539034,1
3733,11.746181,4.422358,3
3734,9.724126,14.256013,1
3735,9.508657,1.8198062,0
3736,-1.4264748,6.919101,7
3737,9.256394,13.784448,1
3738,12.779302,-1.8338705,4
3739,12.474633,1.7709454,6
3740,-3.422862,8.003536,7
3741,10.964471,-1.6622967,2
3742,2.8593743,-3.3761399,8
3743,12.939246,-3.3461874,4
3744,-3.3111632,8.238576,7
3745,13.112067,1.6128476,6
3746,-2.118838,6.4819803,7
3747,11.508455,13.360802,1
3748,-2.010215,2.805475,5
3749,11.003066,-3.7175515,4
3750,2.850762,-4.469193,8
3751,9.690864,-3.3033156,2
3752,9.502897,2.2886322,0
3753,9.69299,3.405085,0
3754,9.873432,-1.6794864,2
3755,13.655693,5.344701,3
3756,10.8355,-1.6392137,2
3757,14.053312,5.253943,3
3758,13.3746805,1.8315275,6
3759,12.81782,5.8301325,3
3760,5.4962254,-1.1498759,8
3761,12.520878,-3.2329376,4
3762,11.494826,-2.2764492,4
3763,11.557149,-4.3855634,4
3764,12.434827,2.739153,6
3765,-4.6730723,3.1040673,9
3766,10.473776,12.673573,1
3767,-3.5234249,1.4333042,5
3768,9.917437,-3.1712968,2
3769,11.779326,4.3851395,3
3770,8.672583,3.6513882,0
3771,4.1206527,-1.3068477,8
3772,13.456668,1.2086343,6
3773,-1.3166326,7.058651,7
3774,11.137382,5.455208,3
3775,-4.2040024,4.3395433,9
3776,9.949528,3.2891228,0
3777,-1.5194824,1.7079512,5
3778,-4.6435804,3.6655746,9
3779,11.748101,11.864186,1
3780,9.424297,3.3594255,0
3781,-4.7794237,4.817361,9
3782,-4.691762,3.7351928,9
3783,-1.4559671,6.84769,7
3784,12.038183,5.3151197,3
3785,9.469021,-2.360055,2
3786,13.020508,2.789534,6
3787,10.297166,5.25795,3
3788,8.854374,13.965992,1
3789,-4.125094,6.9822984,7
3790,-4.2234764,0.41278267,9
3791,-1.8817363,1.5389355,5
3792,-2.5064948,5.6531487,7
3793,12.049948,5.116386,3
3794,13.322539,1.2867453,6
3795,11.524046,-4.5003624,4
3796,-3.0559962,7.9607153,7
3797,13.365428,2.0466578,6
3798,-4.2862315,1.7532673,9
3799,11.039876,12.838016,1
3800,12.466098,-3.746404,4
3801,10.766137,-1.9935526,2
3802,-1.7437975,6.128317,7
3803,8.495919,1.893821,0
3804,-1.4423658,6.3931165,7
3805,13.117955,0.98637277,6
3806,-4.428988,2.2492392,9
3807,11.296447,-1.7864223,4
3808,-2.1922872,2.5642402,5
3809,-3.987331,8.116724,7
3810,11.462625,-1.4021003,4
3811,7.901293,2.3807988,0
3812,-3.218648,7.499335,7
3813,-0.8646329,7.962584,7
3814,11.739767,11.932109,1
3815,8.050983,2.514883,0
3816,11.309558,-4.5565414,4
3817,10.990297,-4.2837424,4
3818,12.935705,1.283522,6
3819,-1.6602036,3.1899712,5
3820,12.057342,-4.0893865,4
3821,10.21336,4.6861305,3
3822,8.772551,2.9096146,0
3823,2.9749134,-0.3387071,8
3824,9.578425,2.9174933,0
3825,-4.082897,5.209303,9
3826,-3.536888,6.517708,7
3827,-2.3809655,5.440071,7
3828,-3.7313368,7.3758082,7
3829,10.460542,3.8298059,0
3830,-3.392083,1.2106102,5
3831,10.177149,-3.9234755,2
3832,9.131735,-2.3379602,2
3833,8.240885,2.8067186,0
3834,9.406358,14.070665,1
3835,9.736634,3.2496145,0
3836,12.447692,6.0520883,3
3837,11.243784,5.6987247,3
3838,8.378884,2.9867668,0
3839,12.31134,-3.0438917,4
3840,10.135317,-2.9310753,2
3841,2.9901416,-4.261207,8
3842,13.094648,1.4895461,6
3843,12.797379,5.9750013,3
3844,-2.2864509,5.4385004,7
3845,2.9798424,-4.4922996,8
3846,3.627114,-1.0992299,8
3847,11.493231,4.8769374,3
3848,-4.4559097,2.861412,9
3849,9.102855,3.4959095,0
3850,7.9950867,2.4219413,0
3851,-1.3554621,1.7662116,5
3852,9.135776,4.419464,3
3853,11.910409,5.5708776,3
3854,10.584688,12.468642,1
3855,-3.913186,2.8340564,9
3856,3.0207772,-0.6916579,8
3857,9.765561,3.7576272,0
3858,-1.9384407,1.6336185,5
3859,10.626229,-3.6327884,2
3860,11.296163,-0.8901877,4
3861,10.398501,12.521255,1
3862,-3.450291,1.0845245,5
3863,-4.99906,2.9140444,9
3864,8.617464,-1.8242648,2
3865,-1.5623103,6.308406,7
3866,4.0714555,-1.8243592,8
3867,9.021891,3.6274452,0
3868,-3.2689388,1.555421,5
3869,-4.8396034,4.456195,9
3870,10.683502,12.560247,1
3871,11.012381,-3.4920633,4
3872,12.182498,5.7102346,3
3873,11.240674,12.708146,1
3874,13.396157,1.131573,6
3875,2.740512,-3.3907804,8
3876,-4.0646176,7.6019883,7
3877,3.3021474,-3.1623313,8
3878,-1.5977472,3.1116304,5
3879,13.134732,0.22389026,6
3880,-3.4183054,0.983346,5
3881,13.456474,1.2566224,6
3882,-2.1448686,2.3145452,5
3883,8.871487,4.2797303,3
3884,9.788985,4.96815,3
3885,2.7192256,-4.68663,8
3886,-3.893109,7.317991,7
3887,-3.4006176,1.2702552,5
3888,2.7451499,-3.9619577,8
3889,10.8167925,-3.4272826,4
3890,-4.1748037,0.3828373,9
3891,2.8557332,-3.1061187,8
3892,-4.666728,2.5769002,9
3893,10.193665,-2.401479,2
3894,13.294247,0.37781206,6
3895,-3.3096278,0.42019296,5
3896,11.501152,-1.6507987,4
3897,9.982221,3.0472012,0
3898,9.565438,-3.1267402,2
3899,11.129731,-1.6377984,2
3900,11.589435,4.1107936,6
3901,9.750941,4.4633236,3
3902,-2.1069057,2.5983822,5
3903,9.455427,4.010516,0
3904,12.746801,-2.9361346,4
3905,-3.8737135,0.22573757,5
3906,11.838378,13.456987,1
3907,11.384593,-4.0030527,4
3908,14.104282,5.2085547,3
3909,-3.03318,1.5351654,5
3910,-1.780676,1.2087708,5
3911,9.307292,12.222476,1
3912,11.975492,5.4347363,3
3913,-4.3828015,4.39006,9
3914,-4.1294475,7.0251894,7
3915,3.3578913,-0.41588134,8
3916,3.3772683,-0.54589146,8
3917,9.903051,5.3848534,3
3918,10.777964,-2.3316207,2
3919,-4.8524003,4.021672,9
3920,12.635937,-3.3860805,4
3921,3.6609297,-0.7371537,8
3922,-4.3754373,0.8091782,9
3923,11.166981,-3.3671885,4
3924,3.0566924,-0.64761746,8
3925,11.08329,-2.0156245,2
3926,12.413083,-2.9272575,4
3927,-4.625978,2.7863767,9
3928,3.1460538,-3.2058942,8
3929,11.138869,13.329782,1
3930,4.0969524,-1.0248573,8
3931,11.87861,5.357746,3
3932,12.279734,12.350134,1
3933,10.078605,5.1989374,3
3934,13.945174,5.318212,3
3935,12.336037,-3.1507103,4
3936,2.931721,-4.6910233,8
3937,-3.2460546,0.27707756,5
3938,8.952191,2.4664671,0
3939,-3.3143692,8.006848,7
3940,-2.8608823,8.022665,7
3941,10.340363,12.876289,1
3942,-2.2706182,2.4044418,5
3943,11.052035,13.354612,1
3944,3.277004,-3.5976107,8
3945,-2.4766355,6.3853045,7
3946,12.401305,2.1211045,6
3947,12.190308,-2.640344,4
3948,10.608523,-1.9219478,2
3949,9.38498,1.9967699,0
3950,8.347714,2.1847625,0
3951,12.3088875,-3.089749,4
3952,12.839745,1.8495125,6
3953,11.14693,5.3001823,3
3954,11.957326,11.762511,1
3955,11.383057,-2.3850858,4
3956,10.056727,-3.1596954,2
3957,3.0507636,-4.008361,8
3958,10.299665,-1.8449363,2
3959,9.293219,2.280106,0
3960,-1.8125226,7.0636516,7
3961,-3.2938018,6.1275663,7
3962,9.548186,-2.7504294,2
3963,12.931316,5.7132983,3
3964,11.315696,-1.943135,4
3965,7.642035,2.6934354,0
3966,11.569097,12.071513,1
3967,2.5789356,-4.251776,8
3968,-2.0338402,6.4502583,7
3969,4.0193787,-1.8243558,8
3970,11.782291,1.508259,6
3971,-4.6545296,2.8721595,9
3972,11.4418,-1.4027036,4
3973,9.388038,-1.3430077,2
3974,-2.4454806,6.369047,7
3975,10.8215885,13.043843,1
3976,10.558404,5.2265067,3
3977,-3.6123743,0.26990813,5
3978,-1.5871856,6.828785,7
3979,11.829702,13.508506,1
3980,-3.9326656,7.4434834,7
3981,9.812928,3.4713757,0
3982,-1.9121305,6.146729,7
3983,-4.0013614,5.062891,9
3984,8.175012,2.3160388,0
3985,-2.9989724,1.3459904,5
3986,9.805258,5.0831404,3
3987,12.076804,-3.2920158,4
3988,11.845306,11.912072,1
3989,3.461646,-0.35844666,8
3990,9.207576,13.999343,1
3991,-4.719549,1.8641105,9
3992,11.18863,-1.7812514,4
3993,9.396198,14.337753,1
3994,-2.3059778,6.141439,7
3995,9.283569,-1.4013883,2
3996,-2.4428728,5.680375,7
3997,3.015656,-4.4542046,8
3998,-2.0523746,2.5117996,5
3999,-4.666105,2.9112277,9
4000,9.171764,3.8941593,0
4001,-3.2671087,0.20906514,5
4002,13.42439,1.3499125,6
4003,12.566186,5.893996,3
4004,5.201399,-1.2283534,8
4005,3.2115119,-0.52330077,8
4006,-4.763471,2.6583323,9
4007,10.338124,-3.4326754,2
4008,-3.112116,0.17940977,5
4009,10.333896,-1.3703307,2
4010,8.485453,-1.5033957,2
4011,10.885575,-3.4957235,4
4012,3.672187,-0.37270752,8
4013,13.508958,-2.5320218,4
4014,2.821322,-3.1674855,8
4015,9.555641,-2.993579,2
4016,4.9225903,-1.0908737,8
4017,12.2111225,5.7890296,3
4018,-3.194664,8.462248,7
4019,9.393346,2.8317633,0
4020,9.87705,13.931997,1
4021,9.169577,13.562332,1
4022,-3.9350445,6.2960095,7
4023,13.078688,0.429984,6
4024,-1.6970161,1.8143103,5
4025,11.922615,11.753403,1
4026,11.725125,-1.9977956,4
4027,-2.2721834,2.4598234,5
4028,-4.2134237,4.0746922,9
4029,-3.4430513,0.32828745,5
4030,9.774284,4.9743714,3
4031,11.347592,12.124426,1
4032,11.514232,13.102583,1
4033,11.474725,12.122742,1
4034,-3.7938652,7.532624,7
4035,10.122114,3.512381,0
4036,-4.9594755,1.6522205,9
4037,-3.9556866,2.8901029,9
4038,12.054005,-0.51458955,4
4039,12.390609,1.8465964,6
4040,9.597325,5.2325406,3
4041,8.093145,2.7223327,0
4042,9.025773,2.770675,0
4043,10.855589,5.6023226,3
4044,13.349799,1.7287999,6
4045,-2.167188,1.5728033,5
4046,11.236251,-2.1178682,4
4047,3.0148022,-5.155276,8
4048,11.38012,13.714522,1
4049,4.4446425,-0.94983983,8
4050,9.579065,2.4330525,0
4051,-2.1580513,3.9879549,5
4052,-3.7876618,7.6187115,7
4053,10.352113,5.246434,3
4054,10.541801,-3.8239837,2
4055,-4.557697,1.011531,9
4056,10.959258,-1.3328853,2
4057,10.394785,-2.8855433,2
4058,9.119412,13.786407,1
4059,12.941514,-1.4823501,4
4060,-1.2057334,6.782667,7
4061,3.916911,-0.73278147,8
4062,-2.7950783,7.9432364,7
4063,-1.9023597,1.3317077,5
4064,11.395017,-4.47128,4
4065,-4.0226445,0.37943262,5
4066,-4.401733,3.1733787,9
4067,-3.599275,8.373993,7
4068,-3.4945502,1.1810788,5
4069,-2.5252297,4.2909904,7
4070,11.342291,13.294306,1
4071,-3.2121193,8.295433,7
4072,8.899114,1.7696532,0
4073,-3.3026652,8.474861,7
4074,13.260618,-2.2742023,4
4075,12.663347,2.2925186,6
4076,-1.9612068,2.7659688,5
4077,11.514156,-2.690925,4
4078,11.921208,-1.1307805,4
4079,-2.071687,1.2060314,5
4080,10.875932,-3.3335419,4
4081,11.254841,5.6622753,3
4082,-3.182454,-0.04753112,5
4083,4.223571,-1.177116,8
4084,-4.2535343,3.4899473,9
4085,10.593685,12.489498,1
4086,12.237823,-3.3950686,4
4087,8.146269,3.192594,0
4088,10.301999,-2.9681404,2
4089,-4.6837397,3.5805056,9
4090,9.606859,-3.3488271,2
4091,9.119821,14.066941,1
4092,3.487609,-0.91166544,8
4093,-1.1673179,7.145557,7
4094,-3.3791819,0.9424531,5
4095,11.457625,-3.0881605,4
4096,11.249261,12.735006,1
4097,10.036335,4.68474,3
4098,-4.9654903,3.8358119,9
4099,13.350874,2.145606,6
4100,3.2240713,-0.8696703,8
4101,9.464164,-2.894129,2
4102,9.147494,14.000782,1
4103,-0.856161,7.990792,7
4104,-1.8048507,1.5645522,5
4105,-3.247135,0.14966261,5
4106,8.654383,2.19976,0
4107,12.48769,-3.7295678,4
4108,-4.4683957,2.0013754,9
4109,11.158585,-3.9572546,4
4110,-4.034938,0.4477728,5
4111,8.775725,2.2004704,0
4112,8.789872,-1.8296055,2
4113,11.713546,4.0591135,6
4114,8.594542,3.1276884,0
4115,11.851789,2.0173075,6
4116,11.50802,-3.0457578,4
4117,8.592511,13.945502,1
4118,-4.1164384,6.435012,7
4119,12.6394825,-2.769941,4
4120,10.673153,4.986564,3
4121,8.48549,2.0755856,0
4122,12.754642,6.036545,3
4123,10.5696745,-1.7091469,2
4124,8.545875,3.3630257,0
4125,13.0084305,-1.6895753,4
4126,-3.0427294,7.2046976,7
4127,8.627171,13.962289,1
4128,9.10293,13.61636,1
4129,10.136974,12.865678,1
4130,9.146362,2.6468983,0
4131,9.742287,2.97547,0
4132,11.470082,-1.173926,4
4133,10.835713,-4.036327,4
4134,12.505634,-3.3564494,4
4135,3.3348851,-3.3041463,8
4136,10.95768,13.513989,1
4137,12.256722,1.8268851,6
4138,12.976321,1.6554639,6
4139,-2.231943,2.532871,5
4140,2.725993,-3.4643111,8
4141,11.456752,12.065147,1
4142,10.355352,12.56692,1
4143,8.51332,2.5425904,0
4144,-1.6648442,1.4685243,5
4145,-1.7526835,6.758974,7
4146,10.968865,-0.8687332,2
4147,11.641617,5.3099456,3
4148,-4.8471103,2.5305896,9
4149,-4.4798274,0.85243064,9
4150,9.760293,2.2192655,0
4151,10.73696,-2.8967898,2
4152,-3.3834481,0.12591088,5
4153,11.832477,12.297648,1
4154,-4.7993674,3.138651,9
4155,12.017228,-1.6193969,4
4156,12.217712,12.370136,1
4157,-1.750445,1.6855924,5
4158,12.033029,-2.9871237,4
4159,9.719416,14.159855,1
4160,10.820448,5.595218,3
4161,3.740816,-0.819996,8
4162,12.5497675,-3.112205,4
4163,10.913595,-1.773762,2
4164,10.172676,-3.4825573,2
4165,10.08196,-2.1788864,2
4166,12.615537,-3.244142,4
4167,2.9502442,-3.5429046,8
4168,-3.4731343,1.919383,5
4169,11.952507,-1.9197619,4
4170,3.198766,-0.38252628,8
4171,10.233627,-2.1070962,2
4172,-3.0767128,7.9888835,7
4173,11.66197,4.457361,3
4174,10.941989,13.281598,1
4175,9.756114,2.8448198,0
4176,11.498134,-1.2873363,4
4177,12.537971,2.5007286,6
4178,9.638034,12.879454,1
4179,-4.231019,2.2937465,9
4180,11.626861,-2.0770094,4
4181,-3.4612527,0.8768482,5
4182,-3.981529,8.032767,7
4183,-1.2048198,6.5846286,7
4184,9.501583,3.377663,0
4185,12.580208,5.766456,3
4186,-3.2527277,8.494908,7
4187,2.9765356,-3.4827807,8
4188,11.3111925,12.037872,1
4189,9.379115,1.8662944,0
4190,11.16516,-0.89470714,2
4191,11.5392275,13.392475,1
4192,8.1280365,3.2259405,0
4193,11.712779,5.6245623,3
4194,8.764347,-2.14453,2
4195,11.471621,4.7287254,3
4196,-4.4293237,5.286555,9
4197,-1.0265924,7.7224817,7
4198,-0.7875261,8.091584,7
4199,10.55639,4.7772627,3
4200,-1.6440569,6.3041415,7
4201,-3.060428,7.7776027,7
4202,12.303063,-4.0121427,4
4203,-3.9417489,2.209947,9
4204,13.213342,2.4653835,6
4205,-3.040454,7.088987,7
4206,3.2256958,-1.405311,8
4207,-3.4276233,7.1200833,7
4208,9.310633,3.592298,0
4209,-4.239361,8.004476,7
4210,12.959573,2.8305116,6
4211,11.227748,-3.0424416,4
4212,11.679156,5.1705613,3
4213,-1.8539416,1.0673087,5
4214,11.596619,11.953295,1
4215,9.624102,3.2852147,0
4216,-0.9515189,7.98935,7
4217,8.420149,2.947518,0
4218,13.273715,0.9415922,6
4219,9.058556,2.9520724,0
4220,-3.297589,1.3301075,5
4221,-3.7568028,0.18285094,5
4222,2.669322,-4.258985,8
4223,-1.9648113,6.280973,7
4224,10.624107,-3.0779333,2
4225,11.227056,13.379267,1
4226,10.868436,5.3564954,3
4227,12.962076,-2.473879,4
4228,5.240962,-1.1551363,8
4229,9.861107,5.0485067,3
4230,-3.6811848,6.2836328,7
4231,9.319329,13.805001,1
4232,-4.2165694,4.1622934,9
4233,12.377299,-2.117728,4
4234,8.3607,2.9166386,0
4235,10.555594,-2.9053802,2
4236,12.090833,-3.543971,4
4237,-4.0675874,3.5699563,9
4238,11.961839,-1.2900202,4
4239,9.149364,4.367866,3
4240,3.4796772,-0.642813,8
4241,10.412484,12.5641365,1
4242,-3.4774404,8.389275,7
4243,-4.886575,4.3822207,9
4244,-2.6758895,2.2902422,5
4245,11.8722925,-1.9656842,4
4246,10.5560465,12.460976,1
4247,7.8472457,2.5462651,0
4248,12.622989,2.2504294,6
4249,8.065061,1.9672167,0
4250,13.306842,1.6067976,6
4251,-2.2763543,2.4512563,5
4252,-3.8479996,0.4972194,5
4253,10.382682,5.193342,3
4254,-3.0988734,7.6819973,7
4255,-3.1228645,0.60525155,5
4256,9.17671,-1.2399484,2
4257,7.8052235,3.2767541,0
4258,11.106035,-4.3412905,4
4259,12.864586,0.5682893,6
4260,-3.5010347,0.39388016,5
4261,11.275714,-1.6791102,4
4262,-4.992978,3.9921837,9
4263,9.414014,-3.4214175,2
